1.0 std,2.5 std,10 std,Fire,DateTime
0.011999999999999999,0.013000000000000003,0.005000000000000002,0,2024-06-29 11:50:15
0.017999999999999995,0.015,0.005000000000000002,0,2024-06-29 11:50:32
0.014,0.015,0.005000000000000002,0,2024-06-29 11:50:50
0.014,0.015999999999999997,0.005333333333333335,0,2024-06-29 11:51:07
0.014,0.015,0.005333333333333335,0,2024-06-29 11:51:24
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 11:51:43
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 11:52:01
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 11:52:18
0.011999999999999999,0.013000000000000003,0.005000000000000002,0,2024-06-29 11:52:35
0.014,0.015,0.005333333333333335,0,2024-06-29 11:52:53
0.011999999999999999,0.015,0.005333333333333335,0,2024-06-29 11:53:10
0.011999999999999999,0.015,0.005000000000000002,0,2024-06-29 11:53:27
0.014,0.015,0.005000000000000002,0,2024-06-29 11:53:46
0.014,0.013000000000000003,0.004333333333333334,0,2024-06-29 11:54:03
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 11:54:20
0.014,0.01,0.0040000000000000036,0,2024-06-29 11:54:37
0.014,0.01,0.004333333333333334,0,2024-06-29 11:54:54
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 11:55:12
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 11:55:29
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 11:55:46
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 11:56:03
0.014,0.013000000000000003,0.004333333333333334,0,2024-06-29 11:56:20
0.014,0.013000000000000003,0.005333333333333335,0,2024-06-29 11:56:37
0.014,0.013000000000000003,0.006333333333333336,0,2024-06-29 11:56:55
0.017999999999999995,0.013000000000000003,0.006000000000000003,0,2024-06-29 11:57:13
0.017999999999999995,0.011999999999999997,0.005333333333333335,0,2024-06-29 11:57:32
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 11:57:49
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 11:58:06
0.011999999999999999,0.015999999999999997,0.005333333333333335,0,2024-06-29 11:58:23
0.011999999999999999,0.015999999999999997,0.006333333333333336,0,2024-06-29 11:58:41
0.011999999999999999,0.015999999999999997,0.006333333333333336,0,2024-06-29 11:58:57
0.014,0.015999999999999997,0.007000000000000004,0,2024-06-29 11:59:15
0.014,0.013000000000000003,0.006333333333333336,0,2024-06-29 11:59:32
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 11:59:49
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:00:06
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:00:23
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:00:40
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:01:04
0.011999999999999999,0.015,0.005000000000000002,0,2024-06-29 12:01:22
0.011999999999999999,0.015,0.005000000000000002,0,2024-06-29 12:01:39
0.011999999999999999,0.013000000000000003,0.005333333333333335,0,2024-06-29 12:01:56
0.014,0.01,0.004333333333333334,0,2024-06-29 12:02:13
0.014,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:02:30
0.014,0.01,0.005000000000000002,0,2024-06-29 12:02:47
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:03:04
0.007999999999999998,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:03:22
0.007999999999999998,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:03:39
0.007999999999999998,0.01,0.0040000000000000036,0,2024-06-29 12:03:56
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:04:13
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:04:30
0.014,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:04:47
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:05:04
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:05:22
0.014,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:05:39
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:05:56
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:06:13
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:06:30
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:06:49
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:07:06
0.011999999999999999,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:07:24
0.011999999999999999,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:07:41
0.011999999999999999,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:07:58
0.014,0.01,0.003333333333333336,0,2024-06-29 12:08:15
0.014,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:08:32
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:08:51
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:09:08
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:09:25
0.011999999999999999,0.013000000000000003,0.005000000000000002,0,2024-06-29 12:09:43
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:10:00
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:10:17
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 12:10:34
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:10:51
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:11:08
0.007999999999999998,0.01,0.0040000000000000036,0,2024-06-29 12:11:25
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:11:43
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:12:00
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:12:25
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:12:42
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:12:59
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:13:16
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:13:33
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:13:51
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:14:08
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:14:27
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:14:44
0.011999999999999999,0.01,0.005000000000000002,0,2024-06-29 12:15:01
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:15:18
0.014,0.01,0.0040000000000000036,0,2024-06-29 12:15:35
0.014,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:15:53
0.014,0.009000000000000001,0.005000000000000002,0,2024-06-29 12:16:10
0.014,0.01,0.005000000000000002,0,2024-06-29 12:16:27
0.017999999999999995,0.011999999999999997,0.005333333333333335,0,2024-06-29 12:16:44
0.017999999999999995,0.013000000000000003,0.005000000000000002,0,2024-06-29 12:17:01
0.014,0.013000000000000003,0.005000000000000002,0,2024-06-29 12:17:18
0.014,0.01,0.004333333333333334,0,2024-06-29 12:17:35
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:17:54
0.007999999999999998,0.009000000000000001,0.003,0,2024-06-29 12:18:13
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:18:30
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:18:47
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:19:04
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:19:21
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:19:38
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:19:55
0.014,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:20:13
0.011999999999999999,0.01,0.005333333333333335,0,2024-06-29 12:20:30
0.011999999999999999,0.01,0.005000000000000002,0,2024-06-29 12:20:47
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:21:04
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:21:21
0.014,0.01,0.0040000000000000036,0,2024-06-29 12:21:40
0.014,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:21:58
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:22:15
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 12:22:32
0.007999999999999998,0.009000000000000001,0.003,0,2024-06-29 12:22:49
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:23:06
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:23:23
0.007999999999999998,0.01,0.0040000000000000036,0,2024-06-29 12:23:40
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:23:57
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:24:15
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:24:32
0.014,0.01,0.004333333333333334,0,2024-06-29 12:24:49
0.011999999999999999,0.011999999999999997,0.005333333333333335,0,2024-06-29 12:25:07
0.007999999999999998,0.013000000000000003,0.005000000000000002,0,2024-06-29 12:25:26
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:25:43
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 12:26:00
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:26:18
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:26:35
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:26:52
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:27:09
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:27:26
0.011999999999999999,0.0069999999999999975,0.003,0,2024-06-29 12:27:43
0.007999999999999998,0.01,0.0040000000000000036,0,2024-06-29 12:28:00
0.007999999999999998,0.01,0.004333333333333334,0,2024-06-29 12:28:18
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:28:35
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:28:54
0.011999999999999999,0.013000000000000003,0.005000000000000002,0,2024-06-29 12:29:11
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:29:28
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:29:45
0.011999999999999999,0.0069999999999999975,0.003,0,2024-06-29 12:30:02
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:30:19
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:30:37
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:30:54
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:31:11
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:31:28
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:31:45
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:32:02
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:32:20
0.007999999999999998,0.0069999999999999975,0.003,0,2024-06-29 12:32:40
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:32:57
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:33:14
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:33:31
0.007999999999999998,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:33:48
0.007999999999999998,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:34:05
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:34:22
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:34:40
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:34:57
0.007999999999999998,0.0069999999999999975,0.003,0,2024-06-29 12:35:14
0.007999999999999998,0.0069999999999999975,0.003,0,2024-06-29 12:35:31
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:35:48
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:36:07
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:36:25
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:36:43
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:37:00
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:37:17
0.014,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:37:34
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:37:51
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:38:08
0.007999999999999998,0.01,0.005000000000000002,0,2024-06-29 12:38:25
0.007999999999999998,0.01,0.004333333333333334,0,2024-06-29 12:38:43
0.007999999999999998,0.01,0.004333333333333334,0,2024-06-29 12:39:00
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:39:17
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:39:34
0.014,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:39:53
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:40:10
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:40:27
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:40:45
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:41:02
0.011999999999999999,0.015,0.005333333333333335,0,2024-06-29 12:41:19
0.014,0.013000000000000003,0.007000000000000004,0,2024-06-29 12:41:36
0.014,0.011999999999999997,0.007000000000000004,0,2024-06-29 12:41:53
0.014,0.013000000000000003,0.005333333333333335,0,2024-06-29 12:42:10
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:42:27
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:42:44
0.014,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:43:02
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:43:21
0.007999999999999998,0.01,0.004333333333333334,0,2024-06-29 12:43:39
0.007999999999999998,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:43:56
0.007999999999999998,0.01,0.005000000000000002,0,2024-06-29 12:44:13
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:44:30
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:44:47
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:45:05
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:45:22
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:45:39
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:45:56
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 12:46:13
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:46:30
0.007999999999999998,0.01,0.003333333333333336,0,2024-06-29 12:46:47
0.007999999999999998,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:47:07
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:47:24
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:47:41
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:47:58
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:48:15
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:48:32
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:48:49
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:49:07
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:49:24
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:49:41
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:49:58
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:50:15
0.007999999999999998,0.01,0.0040000000000000036,0,2024-06-29 12:50:33
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:50:51
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:51:09
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:51:26
0.011999999999999999,0.009000000000000001,0.003333333333333336,0,2024-06-29 12:51:43
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:52:00
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:52:17
0.014,0.01,0.0040000000000000036,0,2024-06-29 12:52:34
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:52:51
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:53:08
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:53:26
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:53:43
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:54:00
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:54:19
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 12:54:36
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:54:53
0.011999999999999999,0.011999999999999997,0.004333333333333334,0,2024-06-29 12:55:11
0.011999999999999999,0.01,0.004333333333333334,0,2024-06-29 12:55:28
0.011999999999999999,0.011999999999999997,0.005000000000000002,0,2024-06-29 12:55:45
0.014,0.009000000000000001,0.004333333333333334,0,2024-06-29 12:56:26
0.014,0.0069999999999999975,0.003,0,2024-06-29 12:56:43
0.014,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:57:24
0.014,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:57:42
0.011999999999999999,0.013000000000000003,0.004333333333333334,0,2024-06-29 12:58:01
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:58:18
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 12:58:35
0.014,0.01,0.003333333333333336,0,2024-06-29 12:58:52
0.011999999999999999,0.009000000000000001,0.003,0,2024-06-29 12:59:09
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:59:26
0.011999999999999999,0.01,0.003333333333333336,0,2024-06-29 12:59:43
0.011999999999999999,0.011999999999999997,0.0040000000000000036,0,2024-06-29 13:00:01
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-06-29 13:00:18
0.011999999999999999,0.01,0.0040000000000000036,0,2024-06-29 13:00:35
0.014,0.011999999999999997,0.004333333333333334,0,2024-06-29 13:00:52
0.017999999999999995,0.011999999999999997,0.004333333333333334,0,2024-06-29 13:01:09
